position,CB
minutes,1349.0
passes_completed,709.0
passes,840.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,196.0
passes_short,231.0
passes_completed_medium,392.0
passes_medium,438.0
passes_completed_long,119.0
passes_long,161.0
passes_total_distance,15176.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,120.0
passes_switches,22.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,7.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,4.0
progressive_passes,47.0
carry_progressive_distance,2148.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,30.0
interceptions,15.0
blocks,23.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,22.0
pressures,137.0
pressure_regains,41.0
clearances,96.0
errors,0.0
aerials_won,50.0
aerials_lost,26.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,1.0
