position,CM,DM
minutes,2557.0
passes_completed,1104.0
passes,1377.0
dribbles_completed,33.0
dribbles,46.0
passes_completed_short,540.0
passes_short,600.0
passes_completed_medium,407.0
passes_medium,488.0
passes_completed_long,142.0
passes_long,241.0
passes_total_distance,19758.0
passes_free_kicks,46.0
through_balls,2.0
passes_pressure,268.0
passes_switches,78.0
crosses,65.0
corner_kicks,54.0
passes_intercepted,19.0
passes_blocked,36.0
dispossessed,23.0
goals,6.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,63.0
shots_on_target,14.0
sca,73.0
gca,9.0
xg,3.0000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,71.0
passes_into_penalty_area,14.0
progressive_passes,84.0
carry_progressive_distance,4580.0
assisted_shots,35.0
fouled,55.0
pens_won,0.0
tackles,37.0
interceptions,22.0
blocks,33.0
tackles_won,16.0
dribble_tackles,19.0
dribbles_vs,62.0
pressures,568.0
pressure_regains,134.0
clearances,50.0
errors,0.0
aerials_won,51.0
aerials_lost,54.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
