position,FW
minutes,1529.0
passes_completed,561.0
passes,672.0
dribbles_completed,27.0
dribbles,53.0
passes_completed_short,321.0
passes_short,362.0
passes_completed_medium,190.0
passes_medium,213.0
passes_completed_long,41.0
passes_long,63.0
passes_total_distance,8823.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,175.0
passes_switches,17.0
crosses,34.0
corner_kicks,2.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,23.0
goals,12.0
assists,6.0
pens_made,1.0
pens_att,2.0
shots_total,92.0
shots_on_target,34.0
sca,74.0
gca,11.0
xg,11.199999999999998
crosses_into_penalty_area,8.0
passes_into_final_third,29.0
passes_into_penalty_area,17.0
progressive_passes,26.0
carry_progressive_distance,3408.0
assisted_shots,26.0
fouled,27.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,4.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,162.0
pressure_regains,35.0
clearances,15.0
errors,0.0
aerials_won,13.0
aerials_lost,17.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
