position,WB,RB
minutes,90
passes_completed,41
passes,56
dribbles_completed,1
dribbles,1
passes_completed_short,14
passes_short,17
passes_completed_medium,22
passes_medium,28
passes_completed_long,5
passes_long,10
passes_total_distance,780
passes_free_kicks,1
through_balls,0
passes_pressure,12
passes_switches,0
crosses,4
corner_kicks,0
passes_intercepted,1
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,4
carry_progressive_distance,122
assisted_shots,0
fouled,1
pens_won,0
tackles,3
interceptions,0
blocks,0
tackles_won,2
dribble_tackles,0
dribbles_vs,1
pressures,16
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,9
pens_conceded,0
fouls,1
cards_yellow_red,0
