position,CM
minutes,1694.0
passes_completed,556.0
passes,683.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,273.0
passes_short,319.0
passes_completed_medium,206.0
passes_medium,248.0
passes_completed_long,62.0
passes_long,86.0
passes_total_distance,9606.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,125.0
passes_switches,20.0
crosses,11.0
corner_kicks,22.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,5.0
sca,34.0
gca,3.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,36.0
passes_into_penalty_area,10.0
progressive_passes,51.0
carry_progressive_distance,952.0
assisted_shots,19.0
fouled,28.0
pens_won,0.0
tackles,39.0
interceptions,25.0
blocks,34.0
tackles_won,22.0
dribble_tackles,14.0
dribbles_vs,43.0
pressures,368.0
pressure_regains,77.0
clearances,30.0
errors,0.0
aerials_won,24.0
aerials_lost,27.0
ball_recoveries,154.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
