position,CM
minutes,1135.0
passes_completed,1109.0
passes,1264.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,422.0
passes_short,448.0
passes_completed_medium,475.0
passes_medium,520.0
passes_completed_long,207.0
passes_long,275.0
passes_total_distance,22910.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,130.0
passes_switches,66.0
crosses,14.0
corner_kicks,46.0
passes_intercepted,18.0
passes_blocked,18.0
dispossessed,15.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,50.0
gca,0.0
xg,0.4
crosses_into_penalty_area,5.0
passes_into_final_third,158.0
passes_into_penalty_area,18.0
progressive_passes,130.0
carry_progressive_distance,2366.0
assisted_shots,17.0
fouled,10.0
pens_won,0.0
tackles,56.0
interceptions,15.0
blocks,18.0
tackles_won,41.0
dribble_tackles,20.0
dribbles_vs,52.0
pressures,268.0
pressure_regains,83.0
clearances,10.0
errors,0.0
aerials_won,9.0
aerials_lost,11.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,1.0
