position,FW
minutes,1548.0
passes_completed,268.0
passes,427.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,151.0
passes_short,205.0
passes_completed_medium,88.0
passes_medium,150.0
passes_completed_long,20.0
passes_long,44.0
passes_total_distance,4029.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,121.0
passes_switches,12.0
crosses,21.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,21.0
dispossessed,29.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,33.0
shots_on_target,14.0
sca,23.0
gca,3.0
xg,3.9000000000000012
crosses_into_penalty_area,4.0
passes_into_final_third,15.0
passes_into_penalty_area,8.0
progressive_passes,20.0
carry_progressive_distance,821.0
assisted_shots,10.0
fouled,55.0
pens_won,0.0
tackles,24.0
interceptions,9.0
blocks,23.0
tackles_won,15.0
dribble_tackles,4.0
dribbles_vs,22.0
pressures,404.0
pressure_regains,77.0
clearances,25.0
errors,0.0
aerials_won,68.0
aerials_lost,52.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
