position,CM
minutes,1124.0
passes_completed,270.0
passes,352.0
dribbles_completed,21.0
dribbles,42.0
passes_completed_short,110.0
passes_short,136.0
passes_completed_medium,111.0
passes_medium,134.0
passes_completed_long,39.0
passes_long,61.0
passes_total_distance,5031.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,66.0
passes_switches,16.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,12.0
dispossessed,17.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,26.0
gca,3.0
xg,0.8
crosses_into_penalty_area,2.0
passes_into_final_third,26.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,1588.0
assisted_shots,10.0
fouled,22.0
pens_won,0.0
tackles,18.0
interceptions,8.0
blocks,11.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,283.0
pressure_regains,65.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
