position,FW,WB
minutes,748.0
passes_completed,105.0
passes,143.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,61.0
passes_short,82.0
passes_completed_medium,29.0
passes_medium,40.0
passes_completed_long,13.0
passes_long,13.0
passes_total_distance,1693.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,55.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,17.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,28.0
shots_on_target,10.0
sca,14.0
gca,0.0
xg,4.5
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,14.0
carry_progressive_distance,565.0
assisted_shots,6.0
fouled,15.0
pens_won,1.0
tackles,6.0
interceptions,3.0
blocks,11.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,222.0
pressure_regains,50.0
clearances,3.0
errors,0.0
aerials_won,27.0
aerials_lost,34.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
