position,CB
minutes,1762.0
passes_completed,982.0
passes,1110.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,248.0
passes_short,269.0
passes_completed_medium,539.0
passes_medium,582.0
passes_completed_long,168.0
passes_long,222.0
passes_total_distance,20700.0
passes_free_kicks,49.0
through_balls,0.0
passes_pressure,129.0
passes_switches,40.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,0.0
progressive_passes,38.0
carry_progressive_distance,2272.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,24.0
interceptions,13.0
blocks,29.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,12.0
pressures,93.0
pressure_regains,28.0
clearances,116.0
errors,2.0
aerials_won,36.0
aerials_lost,35.0
ball_recoveries,228.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,1.0
