position,CM
minutes,122.0
passes_completed,35.0
passes,49.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,17.0
passes_short,23.0
passes_completed_medium,12.0
passes_medium,16.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,649.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,57.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,23.0
pressure_regains,2.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,19.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
