position,CM,DM
minutes,800.0
passes_completed,436.0
passes,504.0
dribbles_completed,18.0
dribbles,26.0
passes_completed_short,191.0
passes_short,222.0
passes_completed_medium,195.0
passes_medium,219.0
passes_completed_long,43.0
passes_long,51.0
passes_total_distance,7448.0
passes_free_kicks,15.0
through_balls,2.0
passes_pressure,63.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,3.0
dispossessed,17.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,27.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,4.0
progressive_passes,57.0
carry_progressive_distance,1146.0
assisted_shots,10.0
fouled,19.0
pens_won,0.0
tackles,31.0
interceptions,19.0
blocks,14.0
tackles_won,27.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,201.0
pressure_regains,53.0
clearances,13.0
errors,0.0
aerials_won,19.0
aerials_lost,15.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,1.0
