position,CM
minutes,1087.0
passes_completed,699.0
passes,798.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,331.0
passes_short,365.0
passes_completed_medium,290.0
passes_medium,318.0
passes_completed_long,63.0
passes_long,89.0
passes_total_distance,11965.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,114.0
passes_switches,16.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,14.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,11.0
sca,35.0
gca,1.0
xg,2.6000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,85.0
passes_into_penalty_area,9.0
progressive_passes,84.0
carry_progressive_distance,1808.0
assisted_shots,18.0
fouled,19.0
pens_won,0.0
tackles,29.0
interceptions,16.0
blocks,24.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,32.0
pressures,290.0
pressure_regains,79.0
clearances,26.0
errors,0.0
aerials_won,36.0
aerials_lost,20.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
