position,FW
minutes,2476.0
passes_completed,438.0
passes,586.0
dribbles_completed,16.0
dribbles,26.0
passes_completed_short,246.0
passes_short,294.0
passes_completed_medium,141.0
passes_medium,187.0
passes_completed_long,26.0
passes_long,47.0
passes_total_distance,6417.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,150.0
passes_switches,11.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,26.0
dispossessed,76.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,63.0
shots_on_target,16.0
sca,60.0
gca,4.0
xg,8.099999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,23.0
passes_into_penalty_area,12.0
progressive_passes,24.0
carry_progressive_distance,1242.0
assisted_shots,27.0
fouled,56.0
pens_won,1.0
tackles,26.0
interceptions,6.0
blocks,20.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,630.0
pressure_regains,120.0
clearances,19.0
errors,0.0
aerials_won,42.0
aerials_lost,87.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,61.0
cards_yellow_red,0.0
