position,CM
minutes,959.0
passes_completed,421.0
passes,530.0
dribbles_completed,19.0
dribbles,23.0
passes_completed_short,180.0
passes_short,215.0
passes_completed_medium,183.0
passes_medium,230.0
passes_completed_long,48.0
passes_long,67.0
passes_total_distance,7578.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,127.0
passes_switches,10.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,12.0
dispossessed,16.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,29.0
gca,2.0
xg,2.2
crosses_into_penalty_area,3.0
passes_into_final_third,52.0
passes_into_penalty_area,12.0
progressive_passes,69.0
carry_progressive_distance,1248.0
assisted_shots,14.0
fouled,6.0
pens_won,0.0
tackles,25.0
interceptions,5.0
blocks,17.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,25.0
pressures,270.0
pressure_regains,52.0
clearances,14.0
errors,0.0
aerials_won,28.0
aerials_lost,12.0
ball_recoveries,109.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
