position,CM
minutes,1736.0
passes_completed,1207.0
passes,1364.0
dribbles_completed,16.0
dribbles,25.0
passes_completed_short,493.0
passes_short,540.0
passes_completed_medium,577.0
passes_medium,630.0
passes_completed_long,123.0
passes_long,159.0
passes_total_distance,22104.0
passes_free_kicks,59.0
through_balls,0.0
passes_pressure,186.0
passes_switches,28.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,19.0
dispossessed,28.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,58.0
gca,8.0
xg,1.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,154.0
passes_into_penalty_area,24.0
progressive_passes,131.0
carry_progressive_distance,3693.0
assisted_shots,24.0
fouled,39.0
pens_won,0.0
tackles,58.0
interceptions,16.0
blocks,54.0
tackles_won,40.0
dribble_tackles,23.0
dribbles_vs,70.0
pressures,499.0
pressure_regains,147.0
clearances,27.0
errors,0.0
aerials_won,19.0
aerials_lost,20.0
ball_recoveries,227.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
