position,RB,LB
minutes,1348.0
passes_completed,906.0
passes,1099.0
dribbles_completed,44.0
dribbles,63.0
passes_completed_short,369.0
passes_short,410.0
passes_completed_medium,416.0
passes_medium,488.0
passes_completed_long,116.0
passes_long,180.0
passes_total_distance,17250.0
passes_free_kicks,16.0
through_balls,5.0
passes_pressure,128.0
passes_switches,38.0
crosses,62.0
corner_kicks,2.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,13.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,3.0
sca,54.0
gca,5.0
xg,0.7
crosses_into_penalty_area,16.0
passes_into_final_third,67.0
passes_into_penalty_area,35.0
progressive_passes,96.0
carry_progressive_distance,4091.0
assisted_shots,22.0
fouled,15.0
pens_won,0.0
tackles,38.0
interceptions,10.0
blocks,19.0
tackles_won,26.0
dribble_tackles,20.0
dribbles_vs,38.0
pressures,184.0
pressure_regains,45.0
clearances,22.0
errors,0.0
aerials_won,15.0
aerials_lost,15.0
ball_recoveries,149.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
