position,FW
minutes,404.0
passes_completed,52.0
passes,78.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,31.0
passes_short,49.0
passes_completed_medium,18.0
passes_medium,24.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,676.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,5.0
sca,12.0
gca,0.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,1.0
carry_progressive_distance,213.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,4.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,84.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,18.0
aerials_lost,31.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
