position,CB
minutes,1209.0
passes_completed,443.0
passes,536.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,119.0
passes_short,135.0
passes_completed_medium,231.0
passes_medium,255.0
passes_completed_long,89.0
passes_long,137.0
passes_total_distance,10172.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,98.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,3.0
progressive_passes,39.0
carry_progressive_distance,1620.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,33.0
interceptions,22.0
blocks,40.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,19.0
pressures,139.0
pressure_regains,45.0
clearances,79.0
errors,1.0
aerials_won,31.0
aerials_lost,25.0
ball_recoveries,168.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,1.0
