position,CB
minutes,2610.0
passes_completed,839.0
passes,1162.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,288.0
passes_short,331.0
passes_completed_medium,390.0
passes_medium,487.0
passes_completed_long,154.0
passes_long,321.0
passes_total_distance,17358.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,153.0
passes_switches,26.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,17.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,22.0
gca,3.0
xg,1.5999999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,78.0
passes_into_penalty_area,6.0
progressive_passes,77.0
carry_progressive_distance,2441.0
assisted_shots,6.0
fouled,36.0
pens_won,0.0
tackles,53.0
interceptions,40.0
blocks,40.0
tackles_won,39.0
dribble_tackles,21.0
dribbles_vs,39.0
pressures,324.0
pressure_regains,98.0
clearances,123.0
errors,0.0
aerials_won,47.0
aerials_lost,31.0
ball_recoveries,241.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
