position,FW
minutes,1850.0
passes_completed,504.0
passes,605.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,352.0
passes_short,394.0
passes_completed_medium,123.0
passes_medium,151.0
passes_completed_long,17.0
passes_long,32.0
passes_total_distance,6367.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,129.0
passes_switches,3.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,39.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,13.0
sca,57.0
gca,6.0
xg,5.499999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,20.0
progressive_passes,30.0
carry_progressive_distance,1597.0
assisted_shots,19.0
fouled,29.0
pens_won,2.0
tackles,23.0
interceptions,1.0
blocks,17.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,24.0
pressures,567.0
pressure_regains,128.0
clearances,8.0
errors,0.0
aerials_won,14.0
aerials_lost,16.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
