position,CB
minutes,2171.0
passes_completed,1013.0
passes,1181.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,408.0
passes_short,431.0
passes_completed_medium,448.0
passes_medium,497.0
passes_completed_long,144.0
passes_long,230.0
passes_total_distance,19364.0
passes_free_kicks,58.0
through_balls,1.0
passes_pressure,149.0
passes_switches,21.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,11.0
dispossessed,2.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,8.0
sca,20.0
gca,3.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,63.0
passes_into_penalty_area,4.0
progressive_passes,68.0
carry_progressive_distance,2452.0
assisted_shots,5.0
fouled,13.0
pens_won,1.0
tackles,36.0
interceptions,17.0
blocks,35.0
tackles_won,16.0
dribble_tackles,14.0
dribbles_vs,36.0
pressures,202.0
pressure_regains,50.0
clearances,99.0
errors,1.0
aerials_won,37.0
aerials_lost,18.0
ball_recoveries,174.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
