position,CM
minutes,916.0
passes_completed,741.0
passes,846.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,298.0
passes_short,320.0
passes_completed_medium,316.0
passes_medium,349.0
passes_completed_long,125.0
passes_long,169.0
passes_total_distance,14795.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,117.0
passes_switches,44.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,36.0
gca,4.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,96.0
passes_into_penalty_area,7.0
progressive_passes,78.0
carry_progressive_distance,1641.0
assisted_shots,15.0
fouled,3.0
pens_won,0.0
tackles,11.0
interceptions,10.0
blocks,12.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,120.0
pressure_regains,27.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
