position,AM,RW
minutes,180.0
passes_completed,59.0
passes,77.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,31.0
passes_short,36.0
passes_completed_medium,21.0
passes_medium,27.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1078.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,6.0
passes_switches,3.0
crosses,4.0
corner_kicks,3.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,334.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,1.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,27.0
pressure_regains,8.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
