position,CM
minutes,116.0
passes_completed,64.0
passes,78.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,26.0
passes_short,29.0
passes_completed_medium,29.0
passes_medium,35.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,1104.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,5.0
passes_switches,1.0
crosses,2.0
corner_kicks,4.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,191.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,34.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
