position,LW,RW
minutes,476.0
passes_completed,112.0
passes,154.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,54.0
passes_short,69.0
passes_completed_medium,43.0
passes_medium,53.0
passes_completed_long,12.0
passes_long,19.0
passes_total_distance,1857.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,5.0
crosses,9.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,13.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,19.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,6.0
progressive_passes,13.0
carry_progressive_distance,675.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,7.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,61.0
pressure_regains,18.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
