position,FW
minutes,1303.0
passes_completed,702.0
passes,840.0
dribbles_completed,25.0
dribbles,47.0
passes_completed_short,325.0
passes_short,364.0
passes_completed_medium,269.0
passes_medium,310.0
passes_completed_long,93.0
passes_long,136.0
passes_total_distance,12697.0
passes_free_kicks,11.0
through_balls,10.0
passes_pressure,111.0
passes_switches,36.0
crosses,30.0
corner_kicks,19.0
passes_intercepted,17.0
passes_blocked,19.0
dispossessed,17.0
goals,5.0
assists,6.0
pens_made,1.0
pens_att,2.0
shots_total,75.0
shots_on_target,21.0
sca,85.0
gca,10.0
xg,7.6000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,49.0
passes_into_penalty_area,22.0
progressive_passes,61.0
carry_progressive_distance,2284.0
assisted_shots,38.0
fouled,10.0
pens_won,0.0
tackles,6.0
interceptions,6.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,261.0
pressure_regains,58.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
