position,CM
minutes,1925.0
passes_completed,722.0
passes,920.0
dribbles_completed,31.0
dribbles,55.0
passes_completed_short,357.0
passes_short,424.0
passes_completed_medium,283.0
passes_medium,346.0
passes_completed_long,70.0
passes_long,104.0
passes_total_distance,12443.0
passes_free_kicks,11.0
through_balls,5.0
passes_pressure,209.0
passes_switches,26.0
crosses,19.0
corner_kicks,2.0
passes_intercepted,22.0
passes_blocked,29.0
dispossessed,32.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,63.0
gca,6.0
xg,3.0000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,83.0
passes_into_penalty_area,37.0
progressive_passes,111.0
carry_progressive_distance,4590.0
assisted_shots,30.0
fouled,52.0
pens_won,0.0
tackles,33.0
interceptions,13.0
blocks,33.0
tackles_won,22.0
dribble_tackles,11.0
dribbles_vs,52.0
pressures,362.0
pressure_regains,74.0
clearances,19.0
errors,2.0
aerials_won,29.0
aerials_lost,46.0
ball_recoveries,154.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
