position,CM
minutes,90
passes_completed,53
passes,64
dribbles_completed,1
dribbles,2
passes_completed_short,19
passes_short,22
passes_completed_medium,20
passes_medium,23
passes_completed_long,14
passes_long,19
passes_total_distance,1161
passes_free_kicks,2
through_balls,0
passes_pressure,14
passes_switches,4
crosses,1
corner_kicks,4
passes_intercepted,1
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,0
progressive_passes,5
carry_progressive_distance,117
assisted_shots,2
fouled,1
pens_won,0
tackles,5
interceptions,1
blocks,0
tackles_won,4
dribble_tackles,2
dribbles_vs,3
pressures,29
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
