position,CB
minutes,2051.0
passes_completed,995.0
passes,1186.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,287.0
passes_short,315.0
passes_completed_medium,495.0
passes_medium,544.0
passes_completed_long,203.0
passes_long,307.0
passes_total_distance,21783.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,203.0
passes_switches,49.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,3.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,9.0
gca,3.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,3.0
progressive_passes,64.0
carry_progressive_distance,2701.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,43.0
interceptions,14.0
blocks,39.0
tackles_won,27.0
dribble_tackles,12.0
dribbles_vs,23.0
pressures,164.0
pressure_regains,56.0
clearances,131.0
errors,3.0
aerials_won,59.0
aerials_lost,40.0
ball_recoveries,267.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
