position,FW
minutes,2896.0
passes_completed,568.0
passes,737.0
dribbles_completed,65.0
dribbles,111.0
passes_completed_short,344.0
passes_short,413.0
passes_completed_medium,172.0
passes_medium,225.0
passes_completed_long,36.0
passes_long,53.0
passes_total_distance,8379.0
passes_free_kicks,1.0
through_balls,7.0
passes_pressure,165.0
passes_switches,17.0
crosses,34.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,39.0
dispossessed,105.0
goals,23.0
assists,7.0
pens_made,1.0
pens_att,2.0
shots_total,117.0
shots_on_target,51.0
sca,124.0
gca,18.0
xg,17.6
crosses_into_penalty_area,6.0
passes_into_final_third,20.0
passes_into_penalty_area,32.0
progressive_passes,47.0
carry_progressive_distance,3957.0
assisted_shots,57.0
fouled,80.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,29.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,425.0
pressure_regains,127.0
clearances,22.0
errors,1.0
aerials_won,45.0
aerials_lost,76.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,0.0
