position,FW
minutes,2688.0
passes_completed,935.0
passes,1137.0
dribbles_completed,51.0
dribbles,97.0
passes_completed_short,541.0
passes_short,614.0
passes_completed_medium,298.0
passes_medium,353.0
passes_completed_long,81.0
passes_long,118.0
passes_total_distance,14775.0
passes_free_kicks,12.0
through_balls,5.0
passes_pressure,260.0
passes_switches,24.0
crosses,59.0
corner_kicks,3.0
passes_intercepted,28.0
passes_blocked,31.0
dispossessed,39.0
goals,21.0
assists,8.0
pens_made,5.0
pens_att,6.0
shots_total,170.0
shots_on_target,62.0
sca,135.0
gca,15.0
xg,22.799999999999997
crosses_into_penalty_area,13.0
passes_into_final_third,51.0
passes_into_penalty_area,40.0
progressive_passes,68.0
carry_progressive_distance,6114.0
assisted_shots,45.0
fouled,50.0
pens_won,0.0
tackles,10.0
interceptions,9.0
blocks,9.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,281.0
pressure_regains,64.0
clearances,29.0
errors,0.0
aerials_won,23.0
aerials_lost,32.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
