position,FW
minutes,984.0
passes_completed,150.0
passes,199.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,96.0
passes_short,111.0
passes_completed_medium,47.0
passes_medium,67.0
passes_completed_long,3.0
passes_long,9.0
passes_total_distance,2041.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,46.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,16.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,12.0
sca,26.0
gca,3.0
xg,4.4
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,533.0
assisted_shots,11.0
fouled,13.0
pens_won,1.0
tackles,2.0
interceptions,1.0
blocks,14.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,194.0
pressure_regains,35.0
clearances,14.0
errors,0.0
aerials_won,28.0
aerials_lost,31.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
