position,CB
minutes,2520.0
passes_completed,1520.0
passes,1662.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,426.0
passes_short,445.0
passes_completed_medium,814.0
passes_medium,865.0
passes_completed_long,274.0
passes_long,342.0
passes_total_distance,32875.0
passes_free_kicks,36.0
through_balls,1.0
passes_pressure,206.0
passes_switches,46.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,13.0
gca,1.0
xg,2.1000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,73.0
passes_into_penalty_area,3.0
progressive_passes,61.0
carry_progressive_distance,3380.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,30.0
interceptions,16.0
blocks,40.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,22.0
pressures,168.0
pressure_regains,52.0
clearances,100.0
errors,0.0
aerials_won,31.0
aerials_lost,32.0
ball_recoveries,300.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
