position,FW
minutes,3031.0
passes_completed,590.0
passes,778.0
dribbles_completed,43.0
dribbles,80.0
passes_completed_short,310.0
passes_short,377.0
passes_completed_medium,208.0
passes_medium,257.0
passes_completed_long,65.0
passes_long,100.0
passes_total_distance,10097.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,218.0
passes_switches,34.0
crosses,29.0
corner_kicks,3.0
passes_intercepted,18.0
passes_blocked,36.0
dispossessed,74.0
goals,16.0
assists,1.0
pens_made,6.0
pens_att,6.0
shots_total,83.0
shots_on_target,36.0
sca,70.0
gca,7.0
xg,13.5
crosses_into_penalty_area,7.0
passes_into_final_third,33.0
passes_into_penalty_area,18.0
progressive_passes,46.0
carry_progressive_distance,2995.0
assisted_shots,29.0
fouled,47.0
pens_won,1.0
tackles,17.0
interceptions,5.0
blocks,28.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,14.0
pressures,318.0
pressure_regains,69.0
clearances,19.0
errors,0.0
aerials_won,29.0
aerials_lost,53.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
