position,CB
minutes,1474.0
passes_completed,589.0
passes,669.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,152.0
passes_short,164.0
passes_completed_medium,321.0
passes_medium,347.0
passes_completed_long,113.0
passes_long,150.0
passes_total_distance,12772.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,107.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,31.0
carry_progressive_distance,1631.0
assisted_shots,0.0
fouled,14.0
pens_won,0.0
tackles,15.0
interceptions,11.0
blocks,28.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,148.0
pressure_regains,41.0
clearances,71.0
errors,1.0
aerials_won,29.0
aerials_lost,20.0
ball_recoveries,154.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
