position,DM
minutes,1207.0
passes_completed,755.0
passes,868.0
dribbles_completed,18.0
dribbles,25.0
passes_completed_short,340.0
passes_short,377.0
passes_completed_medium,340.0
passes_medium,381.0
passes_completed_long,64.0
passes_long,89.0
passes_total_distance,13221.0
passes_free_kicks,41.0
through_balls,4.0
passes_pressure,131.0
passes_switches,13.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,11.0
dispossessed,18.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,37.0
gca,5.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,75.0
passes_into_penalty_area,19.0
progressive_passes,78.0
carry_progressive_distance,2759.0
assisted_shots,18.0
fouled,32.0
pens_won,1.0
tackles,40.0
interceptions,11.0
blocks,26.0
tackles_won,28.0
dribble_tackles,19.0
dribbles_vs,38.0
pressures,301.0
pressure_regains,98.0
clearances,22.0
errors,0.0
aerials_won,8.0
aerials_lost,10.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
