position,LW,RW
minutes,468.0
passes_completed,217.0
passes,280.0
dribbles_completed,7.0
dribbles,14.0
passes_completed_short,120.0
passes_short,147.0
passes_completed_medium,78.0
passes_medium,95.0
passes_completed_long,19.0
passes_long,34.0
passes_total_distance,3642.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,47.0
passes_switches,8.0
crosses,6.0
corner_kicks,8.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,7.0
sca,21.0
gca,1.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,13.0
progressive_passes,28.0
carry_progressive_distance,890.0
assisted_shots,12.0
fouled,5.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,0.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,70.0
pressure_regains,11.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
