position,CM
minutes,1404.0
passes_completed,470.0
passes,542.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,229.0
passes_short,250.0
passes_completed_medium,187.0
passes_medium,208.0
passes_completed_long,45.0
passes_long,63.0
passes_total_distance,7955.0
passes_free_kicks,9.0
through_balls,5.0
passes_pressure,108.0
passes_switches,12.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,17.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,24.0
gca,1.0
xg,2.7000000000000006
crosses_into_penalty_area,2.0
passes_into_final_third,54.0
passes_into_penalty_area,9.0
progressive_passes,34.0
carry_progressive_distance,1418.0
assisted_shots,11.0
fouled,26.0
pens_won,0.0
tackles,48.0
interceptions,21.0
blocks,32.0
tackles_won,34.0
dribble_tackles,18.0
dribbles_vs,55.0
pressures,470.0
pressure_regains,119.0
clearances,10.0
errors,1.0
aerials_won,4.0
aerials_lost,14.0
ball_recoveries,126.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
