position,CB
minutes,2250.0
passes_completed,951.0
passes,1143.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,378.0
passes_short,418.0
passes_completed_medium,462.0
passes_medium,506.0
passes_completed_long,92.0
passes_long,187.0
passes_total_distance,17283.0
passes_free_kicks,45.0
through_balls,0.0
passes_pressure,174.0
passes_switches,13.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,14.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,5.0
progressive_passes,65.0
carry_progressive_distance,2509.0
assisted_shots,6.0
fouled,12.0
pens_won,0.0
tackles,56.0
interceptions,21.0
blocks,53.0
tackles_won,34.0
dribble_tackles,21.0
dribbles_vs,44.0
pressures,331.0
pressure_regains,102.0
clearances,129.0
errors,0.0
aerials_won,58.0
aerials_lost,31.0
ball_recoveries,242.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
