position,DM
minutes,1336.0
passes_completed,595.0
passes,720.0
dribbles_completed,12.0
dribbles,17.0
passes_completed_short,258.0
passes_short,292.0
passes_completed_medium,246.0
passes_medium,287.0
passes_completed_long,89.0
passes_long,130.0
passes_total_distance,11566.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,140.0
passes_switches,32.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,10.0
dispossessed,16.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,32.0
gca,5.0
xg,1.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,7.0
progressive_passes,77.0
carry_progressive_distance,1424.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,40.0
interceptions,13.0
blocks,36.0
tackles_won,22.0
dribble_tackles,16.0
dribbles_vs,44.0
pressures,532.0
pressure_regains,135.0
clearances,32.0
errors,1.0
aerials_won,23.0
aerials_lost,24.0
ball_recoveries,182.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
