position,DM,RM
minutes,90
passes_completed,66
passes,88
dribbles_completed,0
dribbles,0
passes_completed_short,36
passes_short,46
passes_completed_medium,24
passes_medium,26
passes_completed_long,6
passes_long,12
passes_total_distance,1147
passes_free_kicks,0
through_balls,1
passes_pressure,8
passes_switches,3
crosses,1
corner_kicks,3
passes_intercepted,2
passes_blocked,5
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,6
passes_into_penalty_area,3
progressive_passes,6
carry_progressive_distance,92
assisted_shots,1
fouled,0
pens_won,0
tackles,3
interceptions,0
blocks,2
tackles_won,3
dribble_tackles,0
dribbles_vs,5
pressures,4
pressure_regains,2
clearances,0
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,18
pens_conceded,0
fouls,1
cards_yellow_red,0
