position,CB
minutes,1079.0
passes_completed,331.0
passes,385.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,78.0
passes_short,88.0
passes_completed_medium,171.0
passes_medium,195.0
passes_completed_long,82.0
passes_long,101.0
passes_total_distance,7675.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,36.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,534.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,25.0
interceptions,7.0
blocks,19.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,18.0
pressures,131.0
pressure_regains,38.0
clearances,79.0
errors,1.0
aerials_won,23.0
aerials_lost,11.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
