position,CM
minutes,2015.0
passes_completed,951.0
passes,1183.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,430.0
passes_short,509.0
passes_completed_medium,422.0
passes_medium,505.0
passes_completed_long,85.0
passes_long,132.0
passes_total_distance,16519.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,243.0
passes_switches,20.0
crosses,22.0
corner_kicks,1.0
passes_intercepted,20.0
passes_blocked,31.0
dispossessed,20.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,14.0
sca,57.0
gca,9.0
xg,5.2
crosses_into_penalty_area,3.0
passes_into_final_third,98.0
passes_into_penalty_area,16.0
progressive_passes,99.0
carry_progressive_distance,3090.0
assisted_shots,19.0
fouled,29.0
pens_won,0.0
tackles,56.0
interceptions,20.0
blocks,35.0
tackles_won,33.0
dribble_tackles,22.0
dribbles_vs,52.0
pressures,466.0
pressure_regains,121.0
clearances,29.0
errors,0.0
aerials_won,48.0
aerials_lost,44.0
ball_recoveries,208.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
