position,CM
minutes,695.0
passes_completed,437.0
passes,488.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,216.0
passes_short,239.0
passes_completed_medium,166.0
passes_medium,181.0
passes_completed_long,50.0
passes_long,59.0
passes_total_distance,7775.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,74.0
passes_switches,19.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,7.0
sca,19.0
gca,1.0
xg,1.9000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,56.0
passes_into_penalty_area,10.0
progressive_passes,46.0
carry_progressive_distance,1715.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,14.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,97.0
pressure_regains,25.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
