position,FW
minutes,1488.0
passes_completed,248.0
passes,303.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,157.0
passes_short,179.0
passes_completed_medium,68.0
passes_medium,83.0
passes_completed_long,13.0
passes_long,18.0
passes_total_distance,3472.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,59.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,29.0
goals,7.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,60.0
shots_on_target,20.0
sca,31.0
gca,10.0
xg,7.699999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,4.0
passes_into_penalty_area,9.0
progressive_passes,12.0
carry_progressive_distance,879.0
assisted_shots,11.0
fouled,20.0
pens_won,1.0
tackles,8.0
interceptions,6.0
blocks,7.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,293.0
pressure_regains,58.0
clearances,23.0
errors,0.0
aerials_won,24.0
aerials_lost,32.0
ball_recoveries,63.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
