position,CB
minutes,918.0
passes_completed,352.0
passes,417.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,111.0
passes_short,118.0
passes_completed_medium,181.0
passes_medium,206.0
passes_completed_long,53.0
passes_long,81.0
passes_total_distance,7047.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,49.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,11.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,23.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,809.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,27.0
interceptions,10.0
blocks,12.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,128.0
pressure_regains,41.0
clearances,78.0
errors,0.0
aerials_won,38.0
aerials_lost,16.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
