position,CM
minutes,1122.0
passes_completed,287.0
passes,388.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,130.0
passes_short,163.0
passes_completed_medium,116.0
passes_medium,141.0
passes_completed_long,32.0
passes_long,62.0
passes_total_distance,5064.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,76.0
passes_switches,15.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,24.0
gca,0.0
xg,1.0
crosses_into_penalty_area,5.0
passes_into_final_third,37.0
passes_into_penalty_area,13.0
progressive_passes,37.0
carry_progressive_distance,576.0
assisted_shots,16.0
fouled,22.0
pens_won,0.0
tackles,44.0
interceptions,16.0
blocks,19.0
tackles_won,28.0
dribble_tackles,17.0
dribbles_vs,51.0
pressures,411.0
pressure_regains,91.0
clearances,19.0
errors,0.0
aerials_won,22.0
aerials_lost,22.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
