position,CM
minutes,270.0
passes_completed,77.0
passes,101.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,41.0
passes_short,50.0
passes_completed_medium,28.0
passes_medium,33.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1199.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,399.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,3.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,47.0
pressure_regains,13.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
