position,CB
minutes,746.0
passes_completed,258.0
passes,334.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,60.0
passes_short,74.0
passes_completed_medium,132.0
passes_medium,157.0
passes_completed_long,65.0
passes_long,98.0
passes_total_distance,6119.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,43.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,2.0
progressive_passes,17.0
carry_progressive_distance,811.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,14.0
interceptions,12.0
blocks,20.0
tackles_won,4.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,80.0
pressure_regains,20.0
clearances,49.0
errors,1.0
aerials_won,26.0
aerials_lost,18.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
