position,CM
minutes,857.0
passes_completed,313.0
passes,403.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,132.0
passes_short,151.0
passes_completed_medium,126.0
passes_medium,161.0
passes_completed_long,53.0
passes_long,83.0
passes_total_distance,6453.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,73.0
passes_switches,26.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,16.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,35.0
passes_into_penalty_area,9.0
progressive_passes,32.0
carry_progressive_distance,1101.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,29.0
interceptions,13.0
blocks,19.0
tackles_won,24.0
dribble_tackles,7.0
dribbles_vs,22.0
pressures,188.0
pressure_regains,59.0
clearances,29.0
errors,0.0
aerials_won,19.0
aerials_lost,9.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
