position,FW
minutes,180.0
passes_completed,85.0
passes,103.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,53.0
passes_short,58.0
passes_completed_medium,25.0
passes_medium,33.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,1276.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,2.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,286.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,64.0
pressure_regains,15.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
