position,CM
minutes,1222.0
passes_completed,438.0
passes,543.0
dribbles_completed,13.0
dribbles,24.0
passes_completed_short,241.0
passes_short,273.0
passes_completed_medium,150.0
passes_medium,187.0
passes_completed_long,36.0
passes_long,53.0
passes_total_distance,6993.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,132.0
passes_switches,10.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,23.0
dispossessed,25.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,4.0
sca,27.0
gca,2.0
xg,1.5000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,40.0
passes_into_penalty_area,7.0
progressive_passes,43.0
carry_progressive_distance,1762.0
assisted_shots,9.0
fouled,29.0
pens_won,0.0
tackles,37.0
interceptions,17.0
blocks,28.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,29.0
pressures,310.0
pressure_regains,77.0
clearances,23.0
errors,0.0
aerials_won,22.0
aerials_lost,16.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
