position,CM
minutes,655.0
passes_completed,455.0
passes,529.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,172.0
passes_short,187.0
passes_completed_medium,202.0
passes_medium,229.0
passes_completed_long,69.0
passes_long,97.0
passes_total_distance,8736.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,80.0
passes_switches,13.0
crosses,5.0
corner_kicks,12.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,6.0
progressive_passes,61.0
carry_progressive_distance,966.0
assisted_shots,10.0
fouled,7.0
pens_won,0.0
tackles,26.0
interceptions,9.0
blocks,18.0
tackles_won,18.0
dribble_tackles,12.0
dribbles_vs,38.0
pressures,146.0
pressure_regains,45.0
clearances,9.0
errors,0.0
aerials_won,13.0
aerials_lost,8.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
