position,FW
minutes,364.0
passes_completed,35.0
passes,66.0
dribbles_completed,0.0
dribbles,4.0
passes_completed_short,17.0
passes_short,30.0
passes_completed_medium,11.0
passes_medium,19.0
passes_completed_long,5.0
passes_long,14.0
passes_total_distance,598.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,1.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,6.0
sca,4.0
gca,1.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,149.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,64.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
