position,CM
minutes,2396.0
passes_completed,1149.0
passes,1474.0
dribbles_completed,44.0
dribbles,76.0
passes_completed_short,535.0
passes_short,643.0
passes_completed_medium,431.0
passes_medium,550.0
passes_completed_long,166.0
passes_long,221.0
passes_total_distance,20906.0
passes_free_kicks,12.0
through_balls,7.0
passes_pressure,312.0
passes_switches,37.0
crosses,32.0
corner_kicks,1.0
passes_intercepted,36.0
passes_blocked,44.0
dispossessed,50.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,77.0
shots_on_target,24.0
sca,107.0
gca,9.0
xg,5.199999999999999
crosses_into_penalty_area,6.0
passes_into_final_third,131.0
passes_into_penalty_area,51.0
progressive_passes,162.0
carry_progressive_distance,3835.0
assisted_shots,44.0
fouled,34.0
pens_won,0.0
tackles,51.0
interceptions,23.0
blocks,44.0
tackles_won,34.0
dribble_tackles,16.0
dribbles_vs,57.0
pressures,425.0
pressure_regains,108.0
clearances,39.0
errors,0.0
aerials_won,76.0
aerials_lost,73.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,0.0
