position,CB
minutes,1080.0
passes_completed,366.0
passes,484.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,106.0
passes_short,116.0
passes_completed_medium,174.0
passes_medium,193.0
passes_completed_long,84.0
passes_long,169.0
passes_total_distance,8577.0
passes_free_kicks,30.0
through_balls,2.0
passes_pressure,63.0
passes_switches,25.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,15.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,60.0
passes_into_penalty_area,9.0
progressive_passes,55.0
carry_progressive_distance,1203.0
assisted_shots,8.0
fouled,10.0
pens_won,0.0
tackles,38.0
interceptions,22.0
blocks,24.0
tackles_won,22.0
dribble_tackles,15.0
dribbles_vs,26.0
pressures,97.0
pressure_regains,33.0
clearances,81.0
errors,0.0
aerials_won,10.0
aerials_lost,15.0
ball_recoveries,121.0
pens_conceded,2.0
fouls,13.0
cards_yellow_red,0.0
