position,LM,CM
minutes,2418.0
passes_completed,1098.0
passes,1267.0
dribbles_completed,20.0
dribbles,34.0
passes_completed_short,526.0
passes_short,584.0
passes_completed_medium,464.0
passes_medium,521.0
passes_completed_long,98.0
passes_long,131.0
passes_total_distance,19053.0
passes_free_kicks,15.0
through_balls,3.0
passes_pressure,198.0
passes_switches,20.0
crosses,33.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,21.0
dispossessed,29.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,52.0
gca,6.0
xg,1.4000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,115.0
passes_into_penalty_area,11.0
progressive_passes,93.0
carry_progressive_distance,1992.0
assisted_shots,23.0
fouled,25.0
pens_won,0.0
tackles,54.0
interceptions,30.0
blocks,45.0
tackles_won,39.0
dribble_tackles,21.0
dribbles_vs,53.0
pressures,597.0
pressure_regains,164.0
clearances,16.0
errors,0.0
aerials_won,18.0
aerials_lost,29.0
ball_recoveries,194.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
