position,FW
minutes,2094.0
passes_completed,410.0
passes,541.0
dribbles_completed,28.0
dribbles,49.0
passes_completed_short,236.0
passes_short,295.0
passes_completed_medium,139.0
passes_medium,177.0
passes_completed_long,22.0
passes_long,31.0
passes_total_distance,6036.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,126.0
passes_switches,2.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,27.0
dispossessed,46.0
goals,5.0
assists,0.0
pens_made,1.0
pens_att,2.0
shots_total,50.0
shots_on_target,16.0
sca,58.0
gca,5.0
xg,6.599999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,26.0
passes_into_penalty_area,14.0
progressive_passes,30.0
carry_progressive_distance,1469.0
assisted_shots,17.0
fouled,37.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,12.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,374.0
pressure_regains,59.0
clearances,2.0
errors,0.0
aerials_won,24.0
aerials_lost,34.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
