position,CB
minutes,1403.0
passes_completed,760.0
passes,832.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,236.0
passes_short,247.0
passes_completed_medium,391.0
passes_medium,412.0
passes_completed_long,128.0
passes_long,164.0
passes_total_distance,15731.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,94.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,980.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,37.0
interceptions,14.0
blocks,38.0
tackles_won,24.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,177.0
pressure_regains,62.0
clearances,48.0
errors,0.0
aerials_won,16.0
aerials_lost,16.0
ball_recoveries,136.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
