position,FW
minutes,400.0
passes_completed,114.0
passes,149.0
dribbles_completed,14.0
dribbles,27.0
passes_completed_short,66.0
passes_short,78.0
passes_completed_medium,39.0
passes_medium,52.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,1789.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,39.0
passes_switches,7.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,14.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,3.0
sca,22.0
gca,2.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,648.0
assisted_shots,13.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,4.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,105.0
pressure_regains,28.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
