position,CM
minutes,1085.0
passes_completed,641.0
passes,744.0
dribbles_completed,22.0
dribbles,32.0
passes_completed_short,211.0
passes_short,230.0
passes_completed_medium,307.0
passes_medium,347.0
passes_completed_long,114.0
passes_long,145.0
passes_total_distance,13271.0
passes_free_kicks,23.0
through_balls,2.0
passes_pressure,124.0
passes_switches,34.0
crosses,7.0
corner_kicks,7.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,15.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,20.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,11.0
progressive_passes,74.0
carry_progressive_distance,2065.0
assisted_shots,7.0
fouled,21.0
pens_won,0.0
tackles,39.0
interceptions,17.0
blocks,19.0
tackles_won,28.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,300.0
pressure_regains,79.0
clearances,15.0
errors,0.0
aerials_won,6.0
aerials_lost,5.0
ball_recoveries,159.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
