position,CB
minutes,1622.0
passes_completed,493.0
passes,591.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,130.0
passes_short,141.0
passes_completed_medium,254.0
passes_medium,280.0
passes_completed_long,107.0
passes_long,161.0
passes_total_distance,11135.0
passes_free_kicks,36.0
through_balls,2.0
passes_pressure,102.0
passes_switches,27.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,2.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,3.0
progressive_passes,25.0
carry_progressive_distance,1570.0
assisted_shots,1.0
fouled,18.0
pens_won,0.0
tackles,31.0
interceptions,12.0
blocks,43.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,170.0
pressure_regains,56.0
clearances,112.0
errors,0.0
aerials_won,26.0
aerials_lost,36.0
ball_recoveries,136.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
