position,FW
minutes,2396.0
passes_completed,502.0
passes,607.0
dribbles_completed,14.0
dribbles,26.0
passes_completed_short,279.0
passes_short,339.0
passes_completed_medium,162.0
passes_medium,188.0
passes_completed_long,37.0
passes_long,44.0
passes_total_distance,7725.0
passes_free_kicks,4.0
through_balls,4.0
passes_pressure,136.0
passes_switches,8.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,22.0
goals,17.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,112.0
shots_on_target,50.0
sca,70.0
gca,7.0
xg,15.799999999999997
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,23.0
progressive_passes,39.0
carry_progressive_distance,1209.0
assisted_shots,33.0
fouled,28.0
pens_won,0.0
tackles,16.0
interceptions,6.0
blocks,11.0
tackles_won,10.0
dribble_tackles,1.0
dribbles_vs,20.0
pressures,520.0
pressure_regains,111.0
clearances,12.0
errors,0.0
aerials_won,36.0
aerials_lost,55.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
